Column 1 = log10( T [d] )
Column 2 = log10( lambda [1/d] )
Column 3 = max( log10( likelihood ) , -3 )
Column 4 = k1 index
Column 5 = k2 index
Column 6 = binned version of column 3, within +/- 1 grid points
Column 7 = binned version of column 3, within +/- 2 grid points
-3.522153198654778	2.9696969696969697	-3	59	116	-3	-3
-3.522153198654778	3.0303030303030303	-3	59	117	-3	-3
-3.522153198654778	3.090909090909091	-3	59	118	-3	-3
-3.522153198654778	3.1515151515151514	-3	59	119	-3	-3
-3.522153198654778	3.212121212121212	-3	59	120	-3	-3
-3.522153198654778	3.2727272727272734	-3	59	121	-3	-3
-3.522153198654778	3.333333333333334	-3	59	122	-3	-3
-3.522153198654778	3.3939393939393945	-3	59	123	-3	-3
-3.522153198654778	3.454545454545455	-3	59	124	-3	-3
-3.522153198654778	3.5151515151515156	-3	59	125	-3	-3
-3.522153198654778	3.575757575757576	-3	59	126	-3	-3
-3.522153198654778	3.6363636363636367	-3	59	127	-3	-3
-3.522153198654778	3.6969696969696972	-3	59	128	-3	-3
-3.522153198654778	3.757575757575758	-3	59	129	-3	-3
-3.522153198654778	3.8181818181818183	-3	59	130	-3	-3
-3.522153198654778	3.878787878787879	-3	59	131	-3	-3
-3.522153198654778	3.9393939393939394	-3	59	132	-3	-3
-3.522153198654778	4.	-3	59	133	-3	-3
-3.522153198654778	4.0606060606060606	-3	59	134	-3	-3
-3.522153198654778	4.121212121212121	-3	59	135	-3	-3
-3.522153198654778	4.181818181818182	-3	59	136	-3	-3
-3.522153198654778	4.242424242424242	-3	59	137	-3	-3
-3.522153198654778	4.303030303030303	-3	59	138	-3	-3
-3.522153198654778	4.363636363636363	-3	59	139	-3	-3
-3.522153198654778	4.424242424242424	-3	59	140	-3	-3
-3.522153198654778	4.484848484848484	-3	59	141	-3	-3
-3.522153198654778	4.545454545454545	-3	59	142	-3	-3
-3.522153198654778	4.6060606060606055	-3	59	143	-3	-3
-3.522153198654778	4.666666666666666	-3	59	144	-3	-3
-3.522153198654778	4.727272727272727	-3	59	145	-3	-3
-3.522153198654778	4.787878787878789	-3	59	146	-3	-3
-3.522153198654778	4.8484848484848495	-3	59	147	-3	-3
-3.522153198654778	4.90909090909091	-3	59	148	-3	-3
-3.522153198654778	4.969696969696971	-3	59	149	-3	-3
-3.522153198654778	5.030303030303031	-3	59	150	-3	-3
-3.522153198654778	5.090909090909092	-3	59	151	-3	-3
-3.522153198654778	5.151515151515152	-3	59	152	-3	-3
-3.522153198654778	5.212121212121213	-3	59	153	-3	-3
-3.522153198654778	5.272727272727273	-3	59	154	-3	-3
-3.522153198654778	5.333333333333334	-3	59	155	-3	-3
-3.522153198654778	5.3939393939393945	-3	59	156	-3	-3
-3.522153198654778	5.454545454545455	-3	59	157	-3	-3
-3.522153198654778	5.515151515151516	-3	59	158	-3	-3
-3.522153198654778	5.575757575757576	-3	59	159	-3	-3
-3.522153198654778	5.636363636363637	-3	59	160	-3	-3
-3.460637266980271	0.6060606060606064	-3	60	77	-2.4800069429571505	-2.649334858712142
-3.460637266980271	0.7272727272727275	-3	60	79	-3	-3
-3.460637266980271	0.7878787878787881	-3	60	80	-3	-3
-3.460637266980271	0.8484848484848486	-3	60	81	-3	-3
-3.460637266980271	0.9090909090909092	-3	60	82	-3	-3
-3.460637266980271	0.9696969696969697	-3	60	83	-3	-3
-3.460637266980271	1.0303030303030303	-3	60	84	-3	-3
-3.460637266980271	1.0909090909090908	-3	60	85	-3	-3
-3.460637266980271	1.1515151515151514	-3	60	86	-3	-3
-3.460637266980271	1.212121212121212	-3	60	87	-3	-3
-3.460637266980271	1.2727272727272725	-3	60	88	-3	-3
-3.460637266980271	1.333333333333334	-3	60	89	-3	-3
-3.460637266980271	1.3939393939393945	-3	60	90	-3	-3
-3.460637266980271	1.454545454545455	-3	60	91	-3	-3
-3.460637266980271	1.5151515151515156	-3	60	92	-3	-3
-3.460637266980271	1.5757575757575761	-3	60	93	-3	-3
-3.460637266980271	1.6363636363636367	-3	60	94	-3	-3
-3.460637266980271	1.6969696969696972	-3	60	95	-3	-3
-3.460637266980271	1.7575757575757578	-3	60	96	-3	-3
-3.460637266980271	1.8181818181818183	-3	60	97	-3	-3
-3.460637266980271	1.878787878787879	-3	60	98	-3	-3
-3.460637266980271	1.9393939393939394	-3	60	99	-3	-3
-3.460637266980271	2.	-3	60	100	-3	-3
-3.460637266980271	2.0606060606060606	-3	60	101	-3	-3
-3.460637266980271	2.121212121212121	-3	60	102	-3	-3
-3.460637266980271	2.1818181818181817	-3	60	103	-3	-3
-3.460637266980271	2.242424242424242	-3	60	104	-3	-3
-3.460637266980271	2.3030303030303028	-3	60	105	-3	-3
-3.460637266980271	2.363636363636364	-3	60	106	-3	-3
-3.460637266980271	2.4242424242424248	-3	60	107	-3	-3
-3.460637266980271	2.4848484848484853	-3	60	108	-3	-3
-3.460637266980271	2.545454545454546	-3	60	109	-3	-3
-3.460637266980271	2.6060606060606064	-3	60	110	-3	-3
-3.460637266980271	2.666666666666667	-3	60	111	-3	-3
-3.460637266980271	2.7272727272727275	-3	60	112	-3	-3
-3.460637266980271	2.787878787878788	-3	60	113	-3	-3
-3.460637266980271	2.8484848484848486	-3	60	114	-3	-3
-3.460637266980271	2.909090909090909	-3	60	115	-3	-3
-3.460637266980271	2.9696969696969697	-3	60	116	-3	-3
-3.460637266980271	3.0303030303030303	-3	60	117	-3	-3
-3.460637266980271	3.090909090909091	-3	60	118	-3	-3
-3.460637266980271	3.1515151515151514	-3	60	119	-3	-3
-3.460637266980271	3.212121212121212	-3	60	120	-3	-3
-3.460637266980271	3.2727272727272734	-3	60	121	-3	-3
-3.460637266980271	3.333333333333334	-3	60	122	-3	-3
-3.460637266980271	3.3939393939393945	-3	60	123	-3	-3
-3.460637266980271	3.454545454545455	-3	60	124	-3	-3
-3.460637266980271	3.5151515151515156	-3	60	125	-3	-3
-3.460637266980271	3.575757575757576	-3	60	126	-3	-3
-3.460637266980271	3.6363636363636367	-3	60	127	-3	-3
-3.460637266980271	3.6969696969696972	-3	60	128	-3	-3
-3.460637266980271	3.757575757575758	-3	60	129	-3	-3
-3.460637266980271	3.8181818181818183	-3	60	130	-3	-3
-3.460637266980271	3.878787878787879	-3	60	131	-3	-3
-3.460637266980271	3.9393939393939394	-3	60	132	-3	-3
-3.460637266980271	4.	-3	60	133	-3	-3
-3.460637266980271	4.0606060606060606	-3	60	134	-3	-3
-3.460637266980271	4.121212121212121	-3	60	135	-3	-3
-3.460637266980271	4.181818181818182	-3	60	136	-3	-3
-3.460637266980271	4.242424242424242	-3	60	137	-3	-3
-3.460637266980271	4.303030303030303	-3	60	138	-3	-3
-3.460637266980271	4.363636363636363	-3	60	139	-3	-3
-3.460637266980271	4.424242424242424	-3	60	140	-3	-3
-3.460637266980271	4.484848484848484	-3	60	141	-3	-3
-3.460637266980271	4.545454545454545	-3	60	142	-3	-3
-3.460637266980271	4.6060606060606055	-3	60	143	-3	-3
-3.460637266980271	4.666666666666666	-3	60	144	-3	-3
-3.460637266980271	4.727272727272727	-3	60	145	-3	-3
-3.460637266980271	4.787878787878789	-3	60	146	-3	-3
-3.460637266980271	4.8484848484848495	-3	60	147	-3	-3
-3.460637266980271	4.90909090909091	-3	60	148	-3	-3
-3.460637266980271	4.969696969696971	-3	60	149	-3	-3
-3.460637266980271	5.030303030303031	-3	60	150	-3	-3
-3.460637266980271	5.090909090909092	-3	60	151	-3	-3
-3.460637266980271	5.151515151515152	-3	60	152	-3	-3
-3.460637266980271	5.212121212121213	-3	60	153	-3	-3
-3.460637266980271	5.272727272727273	-3	60	154	-3	-3
-3.460637266980271	5.333333333333334	-3	60	155	-3	-3
-3.460637266980271	5.3939393939393945	-3	60	156	-3	-3
-3.460637266980271	5.454545454545455	-3	60	157	-3	-3
-3.460637266980271	5.515151515151516	-3	60	158	-3	-3
-3.460637266980271	5.575757575757576	-3	60	159	-3	-3
-3.460637266980271	5.636363636363637	-3	60	160	-3	-3
-3.399121335305764	0.4848484848484853	-3	61	75	-2.4800069429571505	-2.4357285695614372
-3.399121335305764	0.5454545454545459	-3	61	76	-3	-2.553441670425093
-3.399121335305764	0.6060606060606064	-3	61	77	-3	-3
-3.399121335305764	0.666666666666667	-3	61	78	-3	-3
-3.399121335305764	0.7272727272727275	-3	61	79	-3	-3
-3.399121335305764	0.7878787878787881	-3	61	80	-3	-3
-3.399121335305764	0.8484848484848486	-3	61	81	-3	-3
-3.399121335305764	0.9090909090909092	-3	61	82	-3	-3
-3.399121335305764	0.9696969696969697	-3	61	83	-3	-3
-3.399121335305764	1.0303030303030303	-3	61	84	-3	-3
-3.399121335305764	1.0909090909090908	-3	61	85	-3	-3
-3.399121335305764	1.1515151515151514	-3	61	86	-3	-3
-3.399121335305764	1.212121212121212	-3	61	87	-3	-3
-3.399121335305764	1.2727272727272725	-3	61	88	-3	-3
-3.399121335305764	1.333333333333334	-3	61	89	-3	-3
-3.399121335305764	1.3939393939393945	-3	61	90	-3	-3
-3.399121335305764	1.454545454545455	-3	61	91	-3	-3
-3.399121335305764	1.5151515151515156	-3	61	92	-3	-3
-3.399121335305764	1.5757575757575761	-3	61	93	-3	-3
-3.399121335305764	1.6363636363636367	-3	61	94	-3	-3
-3.399121335305764	1.6969696969696972	-3	61	95	-3	-3
-3.399121335305764	1.7575757575757578	-3	61	96	-3	-3
-3.399121335305764	1.8181818181818183	-3	61	97	-3	-3
-3.399121335305764	1.878787878787879	-3	61	98	-3	-3
-3.399121335305764	1.9393939393939394	-3	61	99	-3	-3
-3.399121335305764	2.	-3	61	100	-3	-3
-3.399121335305764	2.0606060606060606	-3	61	101	-3	-3
-3.399121335305764	2.121212121212121	-3	61	102	-3	-3
-3.399121335305764	2.1818181818181817	-3	61	103	-3	-3
-3.399121335305764	2.242424242424242	-3	61	104	-3	-3
-3.399121335305764	2.3030303030303028	-3	61	105	-3	-3
-3.399121335305764	2.363636363636364	-3	61	106	-3	-3
-3.399121335305764	2.4242424242424248	-3	61	107	-3	-3
-3.399121335305764	2.4848484848484853	-3	61	108	-3	-3
-3.399121335305764	2.545454545454546	-3	61	109	-3	-3
-3.399121335305764	2.6060606060606064	-3	61	110	-3	-3
-3.399121335305764	2.666666666666667	-3	61	111	-3	-3
-3.399121335305764	2.7272727272727275	-3	61	112	-3	-3
-3.399121335305764	2.787878787878788	-3	61	113	-3	-3
-3.399121335305764	2.8484848484848486	-3	61	114	-3	-3
-3.399121335305764	2.909090909090909	-3	61	115	-3	-3
-3.399121335305764	2.9696969696969697	-3	61	116	-3	-3
-3.399121335305764	3.0303030303030303	-3	61	117	-3	-3
-3.399121335305764	3.090909090909091	-3	61	118	-3	-3
-3.399121335305764	3.1515151515151514	-3	61	119	-3	-3
-3.399121335305764	3.212121212121212	-3	61	120	-3	-3
-3.399121335305764	3.2727272727272734	-3	61	121	-3	-3
-3.399121335305764	3.333333333333334	-3	61	122	-3	-3
-3.399121335305764	3.3939393939393945	-3	61	123	-3	-3
-3.399121335305764	3.454545454545455	-3	61	124	-3	-3
-3.399121335305764	3.5151515151515156	-3	61	125	-3	-3
-3.399121335305764	3.575757575757576	-3	61	126	-3	-3
-3.399121335305764	3.6363636363636367	-3	61	127	-3	-3
-3.399121335305764	3.6969696969696972	-3	61	128	-3	-3
-3.399121335305764	3.757575757575758	-3	61	129	-3	-3
-3.399121335305764	3.8181818181818183	-3	61	130	-3	-3
-3.399121335305764	3.878787878787879	-3	61	131	-3	-3
-3.399121335305764	3.9393939393939394	-3	61	132	-3	-3
-3.399121335305764	4.	-3	61	133	-3	-3
-3.399121335305764	4.0606060606060606	-3	61	134	-3	-3
-3.399121335305764	4.121212121212121	-3	61	135	-3	-3
-3.399121335305764	4.181818181818182	-3	61	136	-3	-3
-3.399121335305764	4.242424242424242	-3	61	137	-3	-3
-3.399121335305764	4.303030303030303	-3	61	138	-3	-3
-3.399121335305764	4.363636363636363	-3	61	139	-3	-3
-3.399121335305764	4.424242424242424	-3	61	140	-3	-3
-3.399121335305764	4.484848484848484	-3	61	141	-3	-3
-3.399121335305764	4.545454545454545	-3	61	142	-3	-3
-3.399121335305764	4.6060606060606055	-3	61	143	-3	-3
-3.399121335305764	4.666666666666666	-3	61	144	-3	-3
-3.399121335305764	4.727272727272727	-3	61	145	-3	-3
-3.399121335305764	4.787878787878789	-3	61	146	-3	-3
-3.399121335305764	4.8484848484848495	-3	61	147	-3	-3
-3.399121335305764	4.90909090909091	-3	61	148	-3	-3
-3.399121335305764	4.969696969696971	-3	61	149	-3	-3
-3.399121335305764	5.030303030303031	-3	61	150	-3	-3
-3.399121335305764	5.090909090909092	-3	61	151	-3	-3
-3.399121335305764	5.151515151515152	-3	61	152	-3	-3
-3.399121335305764	5.212121212121213	-3	61	153	-3	-3
-3.399121335305764	5.272727272727273	-3	61	154	-3	-3
-3.399121335305764	5.333333333333334	-3	61	155	-3	-3
-3.399121335305764	5.3939393939393945	-3	61	156	-3	-3
-3.399121335305764	5.454545454545455	-3	61	157	-3	-3
-3.399121335305764	5.515151515151516	-3	61	158	-3	-3
-3.399121335305764	5.575757575757576	-3	61	159	-3	-3
-3.399121335305764	5.636363636363637	-3	61	160	-3	-3
-3.3376054036312577	0.6060606060606064	-3	62	77	-3	-3
-3.3376054036312577	0.666666666666667	-3	62	78	-3	-3
-3.3376054036312577	0.7272727272727275	-3	62	79	-3	-3
-3.3376054036312577	0.7878787878787881	-3	62	80	-3	-3
-3.3376054036312577	0.8484848484848486	-3	62	81	-3	-3
-3.3376054036312577	0.9090909090909092	-3	62	82	-3	-3
-3.3376054036312577	0.9696969696969697	-3	62	83	-3	-3
-3.3376054036312577	1.0303030303030303	-3	62	84	-3	-3
-3.3376054036312577	1.0909090909090908	-3	62	85	-3	-3
-3.3376054036312577	1.1515151515151514	-3	62	86	-3	-3
-3.3376054036312577	1.212121212121212	-3	62	87	-3	-3
-3.3376054036312577	1.2727272727272725	-3	62	88	-3	-3
-3.3376054036312577	1.333333333333334	-3	62	89	-3	-3
-3.3376054036312577	1.3939393939393945	-3	62	90	-3	-3
-3.3376054036312577	1.454545454545455	-3	62	91	-3	-3
-3.3376054036312577	1.5151515151515156	-3	62	92	-3	-3
-3.3376054036312577	1.5757575757575761	-3	62	93	-3	-3
-3.3376054036312577	1.6363636363636367	-3	62	94	-3	-3
-3.3376054036312577	1.6969696969696972	-3	62	95	-3	-3
-3.3376054036312577	1.7575757575757578	-3	62	96	-3	-3
-3.3376054036312577	1.8181818181818183	-3	62	97	-3	-3
-3.3376054036312577	1.878787878787879	-3	62	98	-3	-3
-3.3376054036312577	1.9393939393939394	-3	62	99	-3	-3
-3.3376054036312577	2.	-3	62	100	-3	-3
-3.3376054036312577	2.0606060606060606	-3	62	101	-3	-3
-3.3376054036312577	2.121212121212121	-3	62	102	-3	-3
-3.3376054036312577	2.1818181818181817	-3	62	103	-3	-3
-3.3376054036312577	2.242424242424242	-3	62	104	-3	-3
-3.3376054036312577	2.3030303030303028	-3	62	105	-3	-3
-3.3376054036312577	2.363636363636364	-3	62	106	-3	-3
-3.3376054036312577	2.4242424242424248	-3	62	107	-3	-3
-3.3376054036312577	2.4848484848484853	-3	62	108	-3	-3
-3.3376054036312577	2.545454545454546	-3	62	109	-3	-3
-3.3376054036312577	2.6060606060606064	-3	62	110	-3	-3
-3.3376054036312577	2.666666666666667	-3	62	111	-3	-3
-3.3376054036312577	2.7272727272727275	-3	62	112	-3	-3
-3.3376054036312577	2.787878787878788	-3	62	113	-3	-3
-3.3376054036312577	2.8484848484848486	-3	62	114	-3	-3
-3.3376054036312577	2.909090909090909	-3	62	115	-3	-3
-3.3376054036312577	2.9696969696969697	-3	62	116	-3	-3
-3.3376054036312577	3.0303030303030303	-3	62	117	-3	-3
-3.3376054036312577	3.090909090909091	-3	62	118	-3	-3
-3.3376054036312577	3.1515151515151514	-3	62	119	-3	-3
-3.3376054036312577	3.212121212121212	-3	62	120	-3	-3
-3.3376054036312577	3.2727272727272734	-3	62	121	-3	-3
-3.3376054036312577	3.333333333333334	-3	62	122	-3	-3
-3.3376054036312577	3.3939393939393945	-3	62	123	-3	-3
-3.3376054036312577	3.454545454545455	-3	62	124	-3	-3
-3.3376054036312577	3.5151515151515156	-3	62	125	-3	-3
-3.3376054036312577	3.575757575757576	-3	62	126	-3	-3
-3.3376054036312577	3.6363636363636367	-3	62	127	-3	-3
-3.3376054036312577	3.6969696969696972	-3	62	128	-3	-3
-3.3376054036312577	3.757575757575758	-3	62	129	-3	-3
-3.3376054036312577	3.8181818181818183	-3	62	130	-3	-3
-3.3376054036312577	3.878787878787879	-3	62	131	-3	-3
-3.3376054036312577	3.9393939393939394	-3	62	132	-3	-3
-3.3376054036312577	4.	-3	62	133	-3	-3
-3.3376054036312577	4.0606060606060606	-3	62	134	-3	-3
-3.3376054036312577	4.121212121212121	-3	62	135	-3	-3
-3.3376054036312577	4.181818181818182	-3	62	136	-3	-3
-3.3376054036312577	4.242424242424242	-3	62	137	-3	-3
-3.3376054036312577	4.303030303030303	-3	62	138	-3	-3
-3.3376054036312577	4.363636363636363	-3	62	139	-3	-3
-3.3376054036312577	4.424242424242424	-3	62	140	-3	-3
-3.3376054036312577	4.484848484848484	-3	62	141	-3	-3
-3.3376054036312577	4.545454545454545	-3	62	142	-3	-3
-3.3376054036312577	4.6060606060606055	-3	62	143	-3	-3
-3.3376054036312577	4.666666666666666	-3	62	144	-3	-3
-3.3376054036312577	4.727272727272727	-3	62	145	-3	-3
-3.3376054036312577	4.787878787878789	-3	62	146	-3	-3
-3.3376054036312577	4.8484848484848495	-3	62	147	-3	-3
-3.3376054036312577	4.90909090909091	-3	62	148	-3	-3
-3.3376054036312577	4.969696969696971	-3	62	149	-3	-3
-3.3376054036312577	5.030303030303031	-3	62	150	-3	-3
-3.3376054036312577	5.090909090909092	-3	62	151	-3	-3
-3.3376054036312577	5.151515151515152	-3	62	152	-3	-3
-3.3376054036312577	5.212121212121213	-3	62	153	-3	-3
-3.3376054036312577	5.272727272727273	-3	62	154	-3	-3
-3.3376054036312577	5.333333333333334	-3	62	155	-3	-3
-3.3376054036312577	5.3939393939393945	-3	62	156	-3	-3
-3.3376054036312577	5.454545454545455	-3	62	157	-3	-3
-3.3376054036312577	5.515151515151516	-3	62	158	-3	-3
-3.3376054036312577	5.575757575757576	-3	62	159	-3	-3
-3.3376054036312577	5.636363636363637	-3	62	160	-3	-3
-3.276089471956751	0.2424242424242422	-3	63	71	-2.319011369571714	-2.2737376320253766
-3.276089471956751	0.42424242424242475	-3	63	74	-2.553441670425093	-2.649334858712142
-3.276089471956751	0.6060606060606064	-3	63	77	-3	-3
-3.276089471956751	0.666666666666667	-3	63	78	-3	-3
-3.276089471956751	0.7272727272727275	-3	63	79	-3	-3
-3.276089471956751	0.7878787878787881	-3	63	80	-3	-3
-3.276089471956751	0.8484848484848486	-3	63	81	-3	-3
-3.276089471956751	0.9090909090909092	-3	63	82	-3	-3
-3.276089471956751	0.9696969696969697	-3	63	83	-3	-3
-3.276089471956751	1.0303030303030303	-3	63	84	-3	-3
-3.276089471956751	1.0909090909090908	-3	63	85	-3	-3
-3.276089471956751	1.1515151515151514	-3	63	86	-3	-3
-3.276089471956751	1.212121212121212	-3	63	87	-3	-3
-3.276089471956751	1.2727272727272725	-3	63	88	-3	-3
-3.276089471956751	1.333333333333334	-3	63	89	-3	-3
-3.276089471956751	1.3939393939393945	-3	63	90	-3	-3
-3.276089471956751	1.454545454545455	-3	63	91	-3	-3
-3.276089471956751	1.5151515151515156	-3	63	92	-3	-3
-3.276089471956751	1.5757575757575761	-3	63	93	-3	-3
-3.276089471956751	1.6363636363636367	-3	63	94	-3	-3
-3.276089471956751	1.6969696969696972	-3	63	95	-3	-3
-3.276089471956751	1.7575757575757578	-3	63	96	-3	-3
-3.276089471956751	1.8181818181818183	-3	63	97	-3	-3
-3.276089471956751	1.878787878787879	-3	63	98	-3	-3
-3.276089471956751	1.9393939393939394	-3	63	99	-3	-3
-3.276089471956751	2.	-3	63	100	-3	-3
-3.276089471956751	2.0606060606060606	-3	63	101	-3	-3
-3.276089471956751	2.121212121212121	-3	63	102	-3	-3
-3.276089471956751	2.1818181818181817	-3	63	103	-3	-3
-3.276089471956751	2.242424242424242	-3	63	104	-3	-3
-3.276089471956751	2.3030303030303028	-3	63	105	-3	-3
-3.276089471956751	2.363636363636364	-3	63	106	-3	-3
-3.276089471956751	2.4242424242424248	-3	63	107	-3	-3
-3.276089471956751	2.4848484848484853	-3	63	108	-3	-3
-3.276089471956751	2.545454545454546	-3	63	109	-3	-3
-3.276089471956751	2.6060606060606064	-3	63	110	-3	-3
-3.276089471956751	2.666666666666667	-3	63	111	-3	-3
-3.276089471956751	2.7272727272727275	-3	63	112	-3	-3
-3.276089471956751	2.787878787878788	-3	63	113	-3	-3
-3.276089471956751	2.8484848484848486	-3	63	114	-3	-3
-3.276089471956751	2.909090909090909	-3	63	115	-3	-3
-3.276089471956751	2.9696969696969697	-3	63	116	-3	-3
-3.276089471956751	3.0303030303030303	-3	63	117	-3	-3
-3.276089471956751	3.090909090909091	-3	63	118	-3	-3
-3.276089471956751	3.1515151515151514	-3	63	119	-3	-3
-3.276089471956751	3.212121212121212	-3	63	120	-3	-3
-3.276089471956751	3.2727272727272734	-3	63	121	-3	-3
-3.276089471956751	3.333333333333334	-3	63	122	-3	-3
-3.276089471956751	3.3939393939393945	-3	63	123	-3	-3
-3.276089471956751	3.454545454545455	-3	63	124	-3	-3
-3.276089471956751	3.5151515151515156	-3	63	125	-3	-3
-3.276089471956751	3.575757575757576	-3	63	126	-3	-3
-3.276089471956751	3.6363636363636367	-3	63	127	-3	-3
-3.276089471956751	3.6969696969696972	-3	63	128	-3	-3
-3.276089471956751	3.757575757575758	-3	63	129	-3	-3
-3.276089471956751	3.8181818181818183	-3	63	130	-3	-3
-3.276089471956751	3.878787878787879	-3	63	131	-3	-3
-3.276089471956751	3.9393939393939394	-3	63	132	-3	-3
-3.276089471956751	4.	-3	63	133	-3	-3
-3.276089471956751	4.0606060606060606	-3	63	134	-3	-3
-3.276089471956751	4.121212121212121	-3	63	135	-3	-3
-3.276089471956751	4.181818181818182	-3	63	136	-3	-3
-3.276089471956751	4.242424242424242	-3	63	137	-3	-3
-3.276089471956751	4.303030303030303	-3	63	138	-3	-3
-3.276089471956751	4.363636363636363	-3	63	139	-3	-3
-3.276089471956751	4.424242424242424	-3	63	140	-3	-3
-3.276089471956751	4.484848484848484	-3	63	141	-3	-3
-3.276089471956751	4.545454545454545	-3	63	142	-3	-3
-3.276089471956751	4.6060606060606055	-3	63	143	-3	-3
-3.276089471956751	4.666666666666666	-3	63	144	-3	-3
-3.276089471956751	4.727272727272727	-3	63	145	-3	-3
-3.276089471956751	4.787878787878789	-3	63	146	-3	-3
-3.276089471956751	4.8484848484848495	-3	63	147	-3	-3
-3.276089471956751	4.90909090909091	-3	63	148	-3	-3
-3.276089471956751	4.969696969696971	-3	63	149	-3	-3
-3.276089471956751	5.030303030303031	-3	63	150	-3	-3
-3.276089471956751	5.090909090909092	-3	63	151	-3	-3
-3.276089471956751	5.151515151515152	-3	63	152	-3	-3
-3.276089471956751	5.212121212121213	-3	63	153	-3	-3
-3.276089471956751	5.272727272727273	-3	63	154	-3	-3
-3.276089471956751	5.333333333333334	-3	63	155	-3	-3
-3.276089471956751	5.3939393939393945	-3	63	156	-3	-3
-3.276089471956751	5.454545454545455	-3	63	157	-3	-3
-3.276089471956751	5.515151515151516	-3	63	158	-3	-3
-3.276089471956751	5.575757575757576	-3	63	159	-3	-3
-3.276089471956751	5.636363636363637	-3	63	160	-3	-3
-3.214573540282244	0.30303030303030276	-3	64	72	-2.5837138902452423	-2.5837138902452423
-3.214573540282244	0.42424242424242475	-3	64	74	-3	-3
-3.214573540282244	0.4848484848484853	-3	64	75	-3	-3
-3.214573540282244	0.5454545454545459	-3	64	76	-3	-3
-3.214573540282244	0.6060606060606064	-3	64	77	-3	-3
-3.214573540282244	0.666666666666667	-3	64	78	-3	-3
-3.214573540282244	0.7272727272727275	-3	64	79	-3	-3
-3.214573540282244	0.7878787878787881	-3	64	80	-3	-3
-3.214573540282244	0.8484848484848486	-3	64	81	-3	-3
-3.214573540282244	0.9090909090909092	-3	64	82	-3	-3
